assertion:wikipedia:list-of-zx-spectrum-games:human-killing-machine:title-seed:human-killing-machine,wikipedia,game,Human Killing Machine,title_seed,game,Human Killing Machine,ZX Spectrum,1988,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:human-killing-machine
assertion:wikipedia:list-of-zx-spectrum-games:humphrey:developer-as-printed:made-in-spain-jorge-granados-martinez,wikipedia,game,Humphrey,developer_as_printed,organisation,Made in Spain (Jorge Granados Martinez),ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:humphrey
assertion:wikipedia:list-of-zx-spectrum-games:humphrey:publisher-as-printed:zigurat,wikipedia,game,Humphrey,publisher_as_printed,organisation,Zigurat,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:humphrey
assertion:wikipedia:list-of-zx-spectrum-games:humphrey:release-date-as-printed:1988,wikipedia,game,Humphrey,release_date_as_printed,date,1988,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:humphrey
assertion:wikipedia:list-of-zx-spectrum-games:humphrey:title-seed:humphrey,wikipedia,game,Humphrey,title_seed,game,Humphrey,ZX Spectrum,1988,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:humphrey
assertion:wikipedia:list-of-zx-spectrum-games:hunchback:developer-as-printed:paul-owens-christian-f-urquhart,wikipedia,game,Hunchback,developer_as_printed,organisation,"Paul Owens , Christian F. Urquhart",ZX Spectrum,1984,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:hunchback
assertion:wikipedia:list-of-zx-spectrum-games:hunchback:licensed-from-as-printed:century-electronics,wikipedia,game,Hunchback,licensed_from_as_printed,organisation,Century Electronics,ZX Spectrum,1984,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:hunchback
assertion:wikipedia:list-of-zx-spectrum-games:hunchback:publisher-as-printed:ocean-software,wikipedia,game,Hunchback,publisher_as_printed,organisation,Ocean Software,ZX Spectrum,1984,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:hunchback
assertion:wikipedia:list-of-zx-spectrum-games:hunchback:release-date-as-printed:1984,wikipedia,game,Hunchback,release_date_as_printed,date,1984,ZX Spectrum,1984,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:hunchback
assertion:wikipedia:list-of-zx-spectrum-games:hunchback:title-seed:hunchback,wikipedia,game,Hunchback,title_seed,game,Hunchback,ZX Spectrum,1984,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:hunchback
assertion:wikipedia:list-of-zx-spectrum-games:hundra:developer-as-printed:zeus-software-ricardo-puerto-raul-lopez-roman-hergueta-javier-cubedo,wikipedia,game,Hundra,developer_as_printed,organisation,"Zeus Software (Ricardo Puerto, Raul Lopez, Roman Hergueta), Javier Cubedo",ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:hundra
assertion:wikipedia:list-of-zx-spectrum-games:hundra:publisher-as-printed:dinamic-software,wikipedia,game,Hundra,publisher_as_printed,organisation,Dinamic Software,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:hundra
assertion:wikipedia:list-of-zx-spectrum-games:hundra:release-date-as-printed:1988,wikipedia,game,Hundra,release_date_as_printed,date,1988,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:hundra
assertion:wikipedia:list-of-zx-spectrum-games:hundra:title-seed:hundra,wikipedia,game,Hundra,title_seed,game,Hundra,ZX Spectrum,1988,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:hundra
assertion:wikipedia:list-of-zx-spectrum-games:hungry-horace:developer-as-printed:william-tang,wikipedia,game,Hungry Horace,developer_as_printed,organisation,William Tang,ZX Spectrum,1982,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:hungry-horace
assertion:wikipedia:list-of-zx-spectrum-games:hungry-horace:publisher-as-printed:psion,wikipedia,game,Hungry Horace,publisher_as_printed,organisation,Psion,ZX Spectrum,1982,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:hungry-horace
assertion:wikipedia:list-of-zx-spectrum-games:hungry-horace:release-date-as-printed:1982,wikipedia,game,Hungry Horace,release_date_as_printed,date,1982,ZX Spectrum,1982,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:hungry-horace
assertion:wikipedia:list-of-zx-spectrum-games:hungry-horace:title-seed:hungry-horace,wikipedia,game,Hungry Horace,title_seed,game,Hungry Horace,ZX Spectrum,1982,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:hungry-horace
assertion:wikipedia:list-of-zx-spectrum-games:hunt-for-red-october-the-film-tie-in:developer-as-printed:karl-jeffery-richard-knightley-jason-lihou-damien-stokes-jim-kinlough-andrew-pang-steven-bedser-adam-clarke-jvm-design-allister-brimble-neil-crossley,wikipedia,game,"Hunt for Red October, The (film tie-in)",developer_as_printed,organisation,"Karl Jeffery, Richard Knightley, Jason Lihou, Damien Stokes, Jim Kinlough, Andrew Pang, Steven Bedser, Adam Clarke, JVM Design, Allister Brimble, Neil Crossley",ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:hunt-for-red-october-the-film-tie-in
assertion:wikipedia:list-of-zx-spectrum-games:hunt-for-red-october-the-film-tie-in:licensed-from-as-printed:paramount-pictures,wikipedia,game,"Hunt for Red October, The (film tie-in)",licensed_from_as_printed,organisation,Paramount Pictures,ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:hunt-for-red-october-the-film-tie-in
assertion:wikipedia:list-of-zx-spectrum-games:hunt-for-red-october-the-film-tie-in:publisher-as-printed:grandslam-entertainment,wikipedia,game,"Hunt for Red October, The (film tie-in)",publisher_as_printed,organisation,Grandslam Entertainment,ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:hunt-for-red-october-the-film-tie-in
assertion:wikipedia:list-of-zx-spectrum-games:hunt-for-red-october-the-film-tie-in:release-date-as-printed:1991,wikipedia,game,"Hunt for Red October, The (film tie-in)",release_date_as_printed,date,1991,ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:hunt-for-red-october-the-film-tie-in
assertion:wikipedia:list-of-zx-spectrum-games:hunt-for-red-october-the-film-tie-in:title-seed:hunt-for-red-october-the-film-tie-in,wikipedia,game,"Hunt for Red October, The (film tie-in)",title_seed,game,"Hunt for Red October, The (film tie-in)",ZX Spectrum,1991,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:hunt-for-red-october-the-film-tie-in
assertion:wikipedia:list-of-zx-spectrum-games:hunt-for-red-october-the:developer-as-printed:oxford-digital-enterprises-michael-fox,wikipedia,game,"Hunt for Red October, The",developer_as_printed,organisation,Oxford Digital Enterprises (Michael Fox),ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:hunt-for-red-october-the
assertion:wikipedia:list-of-zx-spectrum-games:hunt-for-red-october-the:licensed-from-as-printed:tom-clancy,wikipedia,game,"Hunt for Red October, The",licensed_from_as_printed,organisation,Tom Clancy,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:hunt-for-red-october-the
assertion:wikipedia:list-of-zx-spectrum-games:hunt-for-red-october-the:publisher-as-printed:grandslam-entertainment,wikipedia,game,"Hunt for Red October, The",publisher_as_printed,organisation,Grandslam Entertainment,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:hunt-for-red-october-the
assertion:wikipedia:list-of-zx-spectrum-games:hunt-for-red-october-the:release-date-as-printed:1988,wikipedia,game,"Hunt for Red October, The",release_date_as_printed,date,1988,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:hunt-for-red-october-the
assertion:wikipedia:list-of-zx-spectrum-games:hunt-for-red-october-the:title-seed:hunt-for-red-october-the,wikipedia,game,"Hunt for Red October, The",title_seed,game,"Hunt for Red October, The",ZX Spectrum,1988,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:hunt-for-red-october-the
assertion:wikipedia:list-of-zx-spectrum-games:hunter:developer-as-printed:stuffduck-software-the-shaw-brothers,wikipedia,game,Hunter,developer_as_printed,organisation,Stuffduck Software ( The Shaw Brothers ),ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:hunter
assertion:wikipedia:list-of-zx-spectrum-games:hunter:publisher-as-printed:atlantis-software,wikipedia,game,Hunter,publisher_as_printed,organisation,Atlantis Software,ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:hunter
assertion:wikipedia:list-of-zx-spectrum-games:hunter:release-date-as-printed:1991,wikipedia,game,Hunter,release_date_as_printed,date,1991,ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:hunter
assertion:wikipedia:list-of-zx-spectrum-games:hunter:title-seed:hunter,wikipedia,game,Hunter,title_seed,game,Hunter,ZX Spectrum,1991,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:hunter
assertion:wikipedia:list-of-zx-spectrum-games:huxley-pig:developer-as-printed:bizarre-developments-richard-stevenson-paul-bellamy,wikipedia,game,Huxley Pig,developer_as_printed,organisation,"Bizarre Developments (Richard Stevenson, Paul Bellamy )",ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:huxley-pig
assertion:wikipedia:list-of-zx-spectrum-games:huxley-pig:licensed-from-as-printed:filmfair,wikipedia,game,Huxley Pig,licensed_from_as_printed,organisation,FilmFair,ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:huxley-pig
assertion:wikipedia:list-of-zx-spectrum-games:huxley-pig:publisher-as-printed:alternative-software,wikipedia,game,Huxley Pig,publisher_as_printed,organisation,Alternative Software,ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:huxley-pig
assertion:wikipedia:list-of-zx-spectrum-games:huxley-pig:release-date-as-printed:1991,wikipedia,game,Huxley Pig,release_date_as_printed,date,1991,ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:huxley-pig
assertion:wikipedia:list-of-zx-spectrum-games:huxley-pig:title-seed:huxley-pig,wikipedia,game,Huxley Pig,title_seed,game,Huxley Pig,ZX Spectrum,1991,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:huxley-pig
assertion:wikipedia:list-of-zx-spectrum-games:hydra:developer-as-printed:moonstone-computing-ice-software-alan-grier-chris-scudds,wikipedia,game,Hydra,developer_as_printed,organisation,"Moonstone Computing , ICE Software ( Alan Grier , Chris Scudds )",ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:hydra
assertion:wikipedia:list-of-zx-spectrum-games:hydra:licensed-from-as-printed:tengen-atari-games,wikipedia,game,Hydra,licensed_from_as_printed,organisation,Tengen / Atari Games,ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:hydra
assertion:wikipedia:list-of-zx-spectrum-games:hydra:publisher-as-printed:domark,wikipedia,game,Hydra,publisher_as_printed,organisation,Domark,ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:hydra
assertion:wikipedia:list-of-zx-spectrum-games:hydra:release-date-as-printed:1991,wikipedia,game,Hydra,release_date_as_printed,date,1991,ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:hydra
assertion:wikipedia:list-of-zx-spectrum-games:hydra:title-seed:hydra,wikipedia,game,Hydra,title_seed,game,Hydra,ZX Spectrum,1991,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:hydra
assertion:wikipedia:list-of-zx-spectrum-games:hydrofool:developer-as-printed:roy-carter-greg-follis-rob-hubbard,wikipedia,game,Hydrofool,developer_as_printed,organisation,"Roy Carter , Greg Follis , Rob Hubbard",ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:hydrofool
assertion:wikipedia:list-of-zx-spectrum-games:hydrofool:publisher-as-printed:faster-than-light,wikipedia,game,Hydrofool,publisher_as_printed,organisation,Faster Than Light,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:hydrofool
assertion:wikipedia:list-of-zx-spectrum-games:hydrofool:release-date-as-printed:1987,wikipedia,game,Hydrofool,release_date_as_printed,date,1987,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:hydrofool
assertion:wikipedia:list-of-zx-spectrum-games:hydrofool:title-seed:hydrofool,wikipedia,game,Hydrofool,title_seed,game,Hydrofool,ZX Spectrum,1987,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:hydrofool
assertion:wikipedia:list-of-zx-spectrum-games:hypaball:developer-as-printed:bernie-duggs,wikipedia,game,Hypaball,developer_as_printed,organisation,Bernie Duggs,ZX Spectrum,1986,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:hypaball
assertion:wikipedia:list-of-zx-spectrum-games:hypaball:publisher-as-printed:odin-computer-graphics,wikipedia,game,Hypaball,publisher_as_printed,organisation,Odin Computer Graphics,ZX Spectrum,1986,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:hypaball
assertion:wikipedia:list-of-zx-spectrum-games:hypaball:release-date-as-printed:1986,wikipedia,game,Hypaball,release_date_as_printed,date,1986,ZX Spectrum,1986,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:hypaball
assertion:wikipedia:list-of-zx-spectrum-games:hypaball:title-seed:hypaball,wikipedia,game,Hypaball,title_seed,game,Hypaball,ZX Spectrum,1986,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:hypaball
assertion:wikipedia:list-of-zx-spectrum-games:hyper-sports:developer-as-printed:jonathan-smith,wikipedia,game,Hyper Sports,developer_as_printed,organisation,Jonathan Smith,ZX Spectrum,1985,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:hyper-sports
assertion:wikipedia:list-of-zx-spectrum-games:hyper-sports:licensed-from-as-printed:konami,wikipedia,game,Hyper Sports,licensed_from_as_printed,organisation,Konami,ZX Spectrum,1985,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:hyper-sports
