assertion:wikipedia:list-of-zx-spectrum-games:frontiers:publisher-as-printed:zafiro-software-division,wikipedia,game,Frontiers,publisher_as_printed,organisation,Zafiro Software Division,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:frontiers
assertion:wikipedia:list-of-zx-spectrum-games:frontiers:release-date-as-printed:1988,wikipedia,game,Frontiers,release_date_as_printed,date,1988,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:frontiers
assertion:wikipedia:list-of-zx-spectrum-games:frontiers:title-seed:frontiers,wikipedia,game,Frontiers,title_seed,game,Frontiers,ZX Spectrum,1988,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:frontiers
assertion:wikipedia:list-of-zx-spectrum-games:frontline:developer-as-printed:spike-michael-owens,wikipedia,game,Frontline,developer_as_printed,organisation,"Spike, Michael Owens",ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:frontline
assertion:wikipedia:list-of-zx-spectrum-games:frontline:publisher-as-printed:zeppelin-games,wikipedia,game,Frontline,publisher_as_printed,organisation,Zeppelin Games,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:frontline
assertion:wikipedia:list-of-zx-spectrum-games:frontline:release-date-as-printed:1988,wikipedia,game,Frontline,release_date_as_printed,date,1988,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:frontline
assertion:wikipedia:list-of-zx-spectrum-games:frontline:title-seed:frontline,wikipedia,game,Frontline,title_seed,game,Frontline,ZX Spectrum,1988,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:frontline
assertion:wikipedia:list-of-zx-spectrum-games:fruit-machine-simulator-2:developer-as-printed:mark-baldock-neil-adamson-david-whittaker,wikipedia,game,Fruit Machine Simulator 2,developer_as_printed,organisation,"Mark Baldock , Neil Adamson , David Whittaker",ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:fruit-machine-simulator-2
assertion:wikipedia:list-of-zx-spectrum-games:fruit-machine-simulator-2:publisher-as-printed:codemasters,wikipedia,game,Fruit Machine Simulator 2,publisher_as_printed,organisation,Codemasters,ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:fruit-machine-simulator-2
assertion:wikipedia:list-of-zx-spectrum-games:fruit-machine-simulator-2:release-date-as-printed:1990,wikipedia,game,Fruit Machine Simulator 2,release_date_as_printed,date,1990,ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:fruit-machine-simulator-2
assertion:wikipedia:list-of-zx-spectrum-games:fruit-machine-simulator-2:title-seed:fruit-machine-simulator-2,wikipedia,game,Fruit Machine Simulator 2,title_seed,game,Fruit Machine Simulator 2,ZX Spectrum,1990,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:fruit-machine-simulator-2
assertion:wikipedia:list-of-zx-spectrum-games:fruit-machine-simulator:developer-as-printed:mark-baldock-david-whittaker,wikipedia,game,Fruit Machine Simulator,developer_as_printed,organisation,"Mark Baldock , David Whittaker",ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:fruit-machine-simulator
assertion:wikipedia:list-of-zx-spectrum-games:fruit-machine-simulator:publisher-as-printed:codemasters,wikipedia,game,Fruit Machine Simulator,publisher_as_printed,organisation,Codemasters,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:fruit-machine-simulator
assertion:wikipedia:list-of-zx-spectrum-games:fruit-machine-simulator:release-date-as-printed:1987,wikipedia,game,Fruit Machine Simulator,release_date_as_printed,date,1987,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:fruit-machine-simulator
assertion:wikipedia:list-of-zx-spectrum-games:fruit-machine-simulator:title-seed:fruit-machine-simulator,wikipedia,game,Fruit Machine Simulator,title_seed,game,Fruit Machine Simulator,ZX Spectrum,1987,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:fruit-machine-simulator
assertion:wikipedia:list-of-zx-spectrum-games:full-throttle-2:developer-as-printed:michael-batty,wikipedia,game,Full Throttle 2,developer_as_printed,organisation,Michael Batty,ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:full-throttle-2
assertion:wikipedia:list-of-zx-spectrum-games:full-throttle-2:publisher-as-printed:zeppelin-games,wikipedia,game,Full Throttle 2,publisher_as_printed,organisation,Zeppelin Games,ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:full-throttle-2
assertion:wikipedia:list-of-zx-spectrum-games:full-throttle-2:release-date-as-printed:1990,wikipedia,game,Full Throttle 2,release_date_as_printed,date,1990,ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:full-throttle-2
assertion:wikipedia:list-of-zx-spectrum-games:full-throttle-2:title-seed:full-throttle-2,wikipedia,game,Full Throttle 2,title_seed,game,Full Throttle 2,ZX Spectrum,1990,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:full-throttle-2
assertion:wikipedia:list-of-zx-spectrum-games:full-throttle:developer-as-printed:mervyn-j-estcourt,wikipedia,game,Full Throttle,developer_as_printed,organisation,Mervyn J. Estcourt,ZX Spectrum,1984,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:full-throttle
assertion:wikipedia:list-of-zx-spectrum-games:full-throttle:publisher-as-printed:micromega-zeppelin-games,wikipedia,game,Full Throttle,publisher_as_printed,organisation,Micromega / Zeppelin Games,ZX Spectrum,1984,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:full-throttle
assertion:wikipedia:list-of-zx-spectrum-games:full-throttle:release-date-as-printed:1984,wikipedia,game,Full Throttle,release_date_as_printed,date,1984,ZX Spectrum,1984,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:full-throttle
assertion:wikipedia:list-of-zx-spectrum-games:full-throttle:title-seed:full-throttle,wikipedia,game,Full Throttle,title_seed,game,Full Throttle,ZX Spectrum,1984,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:full-throttle
assertion:wikipedia:list-of-zx-spectrum-games:fun-school-2:developer-as-printed:database-educational-software,wikipedia,game,Fun School 2,developer_as_printed,organisation,Database Educational Software,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:fun-school-2
assertion:wikipedia:list-of-zx-spectrum-games:fun-school-2:publisher-as-printed:database-educational-software,wikipedia,game,Fun School 2,publisher_as_printed,organisation,Database Educational Software,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:fun-school-2
assertion:wikipedia:list-of-zx-spectrum-games:fun-school-2:release-date-as-printed:1989,wikipedia,game,Fun School 2,release_date_as_printed,date,1989,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:fun-school-2
assertion:wikipedia:list-of-zx-spectrum-games:fun-school-2:title-seed:fun-school-2,wikipedia,game,Fun School 2,title_seed,game,Fun School 2,ZX Spectrum,1989,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:fun-school-2
assertion:wikipedia:list-of-zx-spectrum-games:fun-school-3:developer-as-printed:database-educational-software,wikipedia,game,Fun School 3,developer_as_printed,organisation,Database Educational Software,ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:fun-school-3
assertion:wikipedia:list-of-zx-spectrum-games:fun-school-3:publisher-as-printed:database-educational-software,wikipedia,game,Fun School 3,publisher_as_printed,organisation,Database Educational Software,ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:fun-school-3
assertion:wikipedia:list-of-zx-spectrum-games:fun-school-3:release-date-as-printed:1991,wikipedia,game,Fun School 3,release_date_as_printed,date,1991,ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:fun-school-3
assertion:wikipedia:list-of-zx-spectrum-games:fun-school-3:title-seed:fun-school-3,wikipedia,game,Fun School 3,title_seed,game,Fun School 3,ZX Spectrum,1991,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:fun-school-3
assertion:wikipedia:list-of-zx-spectrum-games:fun-school-4:developer-as-printed:europress-software,wikipedia,game,Fun School 4,developer_as_printed,organisation,Europress Software,ZX Spectrum,1992,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:fun-school-4
assertion:wikipedia:list-of-zx-spectrum-games:fun-school-4:publisher-as-printed:europress-software,wikipedia,game,Fun School 4,publisher_as_printed,organisation,Europress Software,ZX Spectrum,1992,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:fun-school-4
assertion:wikipedia:list-of-zx-spectrum-games:fun-school-4:release-date-as-printed:1992,wikipedia,game,Fun School 4,release_date_as_printed,date,1992,ZX Spectrum,1992,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:fun-school-4
assertion:wikipedia:list-of-zx-spectrum-games:fun-school-4:title-seed:fun-school-4,wikipedia,game,Fun School 4,title_seed,game,Fun School 4,ZX Spectrum,1992,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:fun-school-4
assertion:wikipedia:list-of-zx-spectrum-games:future-bike-simulator:developer-as-printed:dave-thompson-nigel-speight,wikipedia,game,Future Bike Simulator,developer_as_printed,organisation,"Dave Thompson, Nigel Speight",ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:future-bike-simulator
assertion:wikipedia:list-of-zx-spectrum-games:future-bike-simulator:publisher-as-printed:hi-tec-software,wikipedia,game,Future Bike Simulator,publisher_as_printed,organisation,Hi-Tec Software,ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:future-bike-simulator
assertion:wikipedia:list-of-zx-spectrum-games:future-bike-simulator:release-date-as-printed:1990,wikipedia,game,Future Bike Simulator,release_date_as_printed,date,1990,ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:future-bike-simulator
assertion:wikipedia:list-of-zx-spectrum-games:future-bike-simulator:title-seed:future-bike-simulator,wikipedia,game,Future Bike Simulator,title_seed,game,Future Bike Simulator,ZX Spectrum,1990,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:future-bike-simulator
assertion:wikipedia:list-of-zx-spectrum-games:future-knight:developer-as-printed:gremlin-graphics,wikipedia,game,Future Knight,developer_as_printed,organisation,Gremlin Graphics,ZX Spectrum,1986,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:future-knight
assertion:wikipedia:list-of-zx-spectrum-games:future-knight:publisher-as-printed:gremlin-graphics,wikipedia,game,Future Knight,publisher_as_printed,organisation,Gremlin Graphics,ZX Spectrum,1986,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:future-knight
assertion:wikipedia:list-of-zx-spectrum-games:future-knight:release-date-as-printed:1986,wikipedia,game,Future Knight,release_date_as_printed,date,1986,ZX Spectrum,1986,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:future-knight
assertion:wikipedia:list-of-zx-spectrum-games:future-knight:title-seed:future-knight,wikipedia,game,Future Knight,title_seed,game,Future Knight,ZX Spectrum,1986,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:future-knight
assertion:wikipedia:list-of-zx-spectrum-games:g-i-hero:developer-as-printed:blitter-animations-nigel-brown-j-dave-rogers,wikipedia,game,G.I. Hero,developer_as_printed,organisation,"Blitter Animations (Nigel Brown, J. Dave Rogers )",ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:g-i-hero
assertion:wikipedia:list-of-zx-spectrum-games:g-i-hero:publisher-as-printed:firebird-software,wikipedia,game,G.I. Hero,publisher_as_printed,organisation,Firebird Software,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:g-i-hero
assertion:wikipedia:list-of-zx-spectrum-games:g-i-hero:release-date-as-printed:1988,wikipedia,game,G.I. Hero,release_date_as_printed,date,1988,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:g-i-hero
assertion:wikipedia:list-of-zx-spectrum-games:g-i-hero:title-seed:g-i-hero,wikipedia,game,G.I. Hero,title_seed,game,G.I. Hero,ZX Spectrum,1988,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:g-i-hero
assertion:wikipedia:list-of-zx-spectrum-games:g-loc-r360:developer-as-printed:images-ltd-damien-stones-james-sharp-neil-crossley,wikipedia,game,G-LOC: R360,developer_as_printed,organisation,"Images Ltd (Damien Stones, James Sharp, Neil Crossley)",ZX Spectrum,1992,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:g-loc-r360
assertion:wikipedia:list-of-zx-spectrum-games:g-loc-r360:licensed-from-as-printed:sega,wikipedia,game,G-LOC: R360,licensed_from_as_printed,organisation,Sega,ZX Spectrum,1992,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:g-loc-r360
assertion:wikipedia:list-of-zx-spectrum-games:g-loc-r360:publisher-as-printed:u-s-gold,wikipedia,game,G-LOC: R360,publisher_as_printed,organisation,U.S. Gold,ZX Spectrum,1992,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:g-loc-r360
assertion:wikipedia:list-of-zx-spectrum-games:g-loc-r360:release-date-as-printed:1992,wikipedia,game,G-LOC: R360,release_date_as_printed,date,1992,ZX Spectrum,1992,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:g-loc-r360
assertion:wikipedia:list-of-zx-spectrum-games:g-loc-r360:title-seed:g-loc-r360,wikipedia,game,G-LOC: R360,title_seed,game,G-LOC: R360,ZX Spectrum,1992,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:g-loc-r360
assertion:wikipedia:list-of-zx-spectrum-games:galactic-games:developer-as-printed:tigress-marketing,wikipedia,game,Galactic Games,developer_as_printed,organisation,Tigress Marketing,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:galactic-games
