assertion:wikipedia:list-of-zx-spectrum-games:chevy-chase:publisher-as-printed:hi-tec-software,wikipedia,game,Chevy Chase,publisher_as_printed,organisation,Hi-Tec Software,ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:chevy-chase
assertion:wikipedia:list-of-zx-spectrum-games:chevy-chase:release-date-as-printed:1991,wikipedia,game,Chevy Chase,release_date_as_printed,date,1991,ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:chevy-chase
assertion:wikipedia:list-of-zx-spectrum-games:chevy-chase:title-seed:chevy-chase,wikipedia,game,Chevy Chase,title_seed,game,Chevy Chase,ZX Spectrum,1991,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:chevy-chase
assertion:wikipedia:list-of-zx-spectrum-games:chicagos-30:developer-as-printed:jose-manuel-munoz-perez-ace-gominolas,wikipedia,game,Chicago's 30,developer_as_printed,organisation,"Jose Manuel Munoz Perez , ACE , Gominolas",ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:chicagos-30
assertion:wikipedia:list-of-zx-spectrum-games:chicagos-30:publisher-as-printed:topo-soft,wikipedia,game,Chicago's 30,publisher_as_printed,organisation,Topo Soft,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:chicagos-30
assertion:wikipedia:list-of-zx-spectrum-games:chicagos-30:release-date-as-printed:1988,wikipedia,game,Chicago's 30,release_date_as_printed,date,1988,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:chicagos-30
assertion:wikipedia:list-of-zx-spectrum-games:chicagos-30:title-seed:chicagos-30,wikipedia,game,Chicago's 30,title_seed,game,Chicago's 30,ZX Spectrum,1988,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:chicagos-30
assertion:wikipedia:list-of-zx-spectrum-games:chimera:developer-as-printed:shahid-ahmad,wikipedia,game,Chimera,developer_as_printed,organisation,Shahid Ahmad,ZX Spectrum,1985,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:chimera
assertion:wikipedia:list-of-zx-spectrum-games:chimera:publisher-as-printed:firebird-software,wikipedia,game,Chimera,publisher_as_printed,organisation,Firebird Software,ZX Spectrum,1985,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:chimera
assertion:wikipedia:list-of-zx-spectrum-games:chimera:release-date-as-printed:1985,wikipedia,game,Chimera,release_date_as_printed,date,1985,ZX Spectrum,1985,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:chimera
assertion:wikipedia:list-of-zx-spectrum-games:chimera:title-seed:chimera,wikipedia,game,Chimera,title_seed,game,Chimera,ZX Spectrum,1985,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:chimera
assertion:wikipedia:list-of-zx-spectrum-games:chips-challenge:developer-as-printed:tony-mack-adam-clarke-david-whittaker,wikipedia,game,Chip's Challenge,developer_as_printed,organisation,"Tony Mack , Adam Clarke , David Whittaker",ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:chips-challenge
assertion:wikipedia:list-of-zx-spectrum-games:chips-challenge:licensed-from-as-printed:epyx,wikipedia,game,Chip's Challenge,licensed_from_as_printed,organisation,Epyx,ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:chips-challenge
assertion:wikipedia:list-of-zx-spectrum-games:chips-challenge:publisher-as-printed:u-s-gold,wikipedia,game,Chip's Challenge,publisher_as_printed,organisation,U.S. Gold,ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:chips-challenge
assertion:wikipedia:list-of-zx-spectrum-games:chips-challenge:release-date-as-printed:1990,wikipedia,game,Chip's Challenge,release_date_as_printed,date,1990,ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:chips-challenge
assertion:wikipedia:list-of-zx-spectrum-games:chips-challenge:title-seed:chips-challenge,wikipedia,game,Chip's Challenge,title_seed,game,Chip's Challenge,ZX Spectrum,1990,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:chips-challenge
assertion:wikipedia:list-of-zx-spectrum-games:cholo:developer-as-printed:solid-image-ltd,wikipedia,game,Cholo,developer_as_printed,organisation,Solid Image Ltd,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:cholo
assertion:wikipedia:list-of-zx-spectrum-games:cholo:publisher-as-printed:firebird-software,wikipedia,game,Cholo,publisher_as_printed,organisation,Firebird Software,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:cholo
assertion:wikipedia:list-of-zx-spectrum-games:cholo:release-date-as-printed:1987,wikipedia,game,Cholo,release_date_as_printed,date,1987,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:cholo
assertion:wikipedia:list-of-zx-spectrum-games:cholo:title-seed:cholo,wikipedia,game,Cholo,title_seed,game,Cholo,ZX Spectrum,1987,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:cholo
assertion:wikipedia:list-of-zx-spectrum-games:choy-lee-fut-kung-fu-warrior:developer-as-printed:crom-software-oscar-vives-martinez-enrique-vives-martinez-pepe-samba-roby,wikipedia,game,Choy-Lee-Fut Kung-Fu Warrior,developer_as_printed,organisation,"Crom Software (Oscar Vives Martinez, Enrique Vives Martinez) Pepe Samba, Roby",ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:choy-lee-fut-kung-fu-warrior
assertion:wikipedia:list-of-zx-spectrum-games:choy-lee-fut-kung-fu-warrior:publisher-as-printed:positive,wikipedia,game,Choy-Lee-Fut Kung-Fu Warrior,publisher_as_printed,organisation,Positive,ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:choy-lee-fut-kung-fu-warrior
assertion:wikipedia:list-of-zx-spectrum-games:choy-lee-fut-kung-fu-warrior:release-date-as-printed:1990,wikipedia,game,Choy-Lee-Fut Kung-Fu Warrior,release_date_as_printed,date,1990,ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:choy-lee-fut-kung-fu-warrior
assertion:wikipedia:list-of-zx-spectrum-games:choy-lee-fut-kung-fu-warrior:title-seed:choy-lee-fut-kung-fu-warrior,wikipedia,game,Choy-Lee-Fut Kung-Fu Warrior,title_seed,game,Choy-Lee-Fut Kung-Fu Warrior,ZX Spectrum,1990,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:choy-lee-fut-kung-fu-warrior
assertion:wikipedia:list-of-zx-spectrum-games:chronos-a-tapestry-of-time:developer-as-printed:steven-john-tatlock-tim-follin,wikipedia,game,Chronos: A Tapestry of Time,developer_as_printed,organisation,"Steven , John Tatlock , Tim Follin",ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:chronos-a-tapestry-of-time
assertion:wikipedia:list-of-zx-spectrum-games:chronos-a-tapestry-of-time:publisher-as-printed:mastertronic,wikipedia,game,Chronos: A Tapestry of Time,publisher_as_printed,organisation,Mastertronic,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:chronos-a-tapestry-of-time
assertion:wikipedia:list-of-zx-spectrum-games:chronos-a-tapestry-of-time:release-date-as-printed:1987,wikipedia,game,Chronos: A Tapestry of Time,release_date_as_printed,date,1987,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:chronos-a-tapestry-of-time
assertion:wikipedia:list-of-zx-spectrum-games:chronos-a-tapestry-of-time:title-seed:chronos-a-tapestry-of-time,wikipedia,game,Chronos: A Tapestry of Time,title_seed,game,Chronos: A Tapestry of Time,ZX Spectrum,1987,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:chronos-a-tapestry-of-time
assertion:wikipedia:list-of-zx-spectrum-games:chubby-gristle:developer-as-printed:teque-software-development-bill-caunt-peter-hickinson-mark-edwards-ben-daglish,wikipedia,game,Chubby Gristle,developer_as_printed,organisation,"Teque Software Development ( Bill Caunt , Peter Hickinson , Mark Edwards, Ben Daglish )",ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:chubby-gristle
assertion:wikipedia:list-of-zx-spectrum-games:chubby-gristle:publisher-as-printed:grandslam-entertainment,wikipedia,game,Chubby Gristle,publisher_as_printed,organisation,Grandslam Entertainment,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:chubby-gristle
assertion:wikipedia:list-of-zx-spectrum-games:chubby-gristle:release-date-as-printed:1988,wikipedia,game,Chubby Gristle,release_date_as_printed,date,1988,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:chubby-gristle
assertion:wikipedia:list-of-zx-spectrum-games:chubby-gristle:title-seed:chubby-gristle,wikipedia,game,Chubby Gristle,title_seed,game,Chubby Gristle,ZX Spectrum,1988,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:chubby-gristle
assertion:wikipedia:list-of-zx-spectrum-games:chuck-yeagers-advanced-flight-trainer:developer-as-printed:stefan-walker,wikipedia,game,Chuck Yeager's Advanced Flight Trainer,developer_as_printed,organisation,Stefan Walker,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:chuck-yeagers-advanced-flight-trainer
assertion:wikipedia:list-of-zx-spectrum-games:chuck-yeagers-advanced-flight-trainer:licensed-from-as-printed:chuck-yeager,wikipedia,game,Chuck Yeager's Advanced Flight Trainer,licensed_from_as_printed,organisation,Chuck Yeager,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:chuck-yeagers-advanced-flight-trainer
assertion:wikipedia:list-of-zx-spectrum-games:chuck-yeagers-advanced-flight-trainer:publisher-as-printed:electronic-arts,wikipedia,game,Chuck Yeager's Advanced Flight Trainer,publisher_as_printed,organisation,Electronic Arts,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:chuck-yeagers-advanced-flight-trainer
assertion:wikipedia:list-of-zx-spectrum-games:chuck-yeagers-advanced-flight-trainer:release-date-as-printed:1989,wikipedia,game,Chuck Yeager's Advanced Flight Trainer,release_date_as_printed,date,1989,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:chuck-yeagers-advanced-flight-trainer
assertion:wikipedia:list-of-zx-spectrum-games:chuck-yeagers-advanced-flight-trainer:title-seed:chuck-yeagers-advanced-flight-trainer,wikipedia,game,Chuck Yeager's Advanced Flight Trainer,title_seed,game,Chuck Yeager's Advanced Flight Trainer,ZX Spectrum,1989,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:chuck-yeagers-advanced-flight-trainer
assertion:wikipedia:list-of-zx-spectrum-games:chuckie-egg-2:publisher-as-printed:a-and-f-software,wikipedia,game,Chuckie Egg 2,publisher_as_printed,organisation,A&F Software,ZX Spectrum,1985,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:chuckie-egg-2
assertion:wikipedia:list-of-zx-spectrum-games:chuckie-egg-2:release-date-as-printed:1985,wikipedia,game,Chuckie Egg 2,release_date_as_printed,date,1985,ZX Spectrum,1985,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:chuckie-egg-2
assertion:wikipedia:list-of-zx-spectrum-games:chuckie-egg-2:title-seed:chuckie-egg-2,wikipedia,game,Chuckie Egg 2,title_seed,game,Chuckie Egg 2,ZX Spectrum,1985,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:chuckie-egg-2
assertion:wikipedia:list-of-zx-spectrum-games:chuckie-egg:developer-as-printed:nigel-alderton,wikipedia,game,Chuckie Egg,developer_as_printed,organisation,Nigel Alderton,ZX Spectrum,1984,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:chuckie-egg
assertion:wikipedia:list-of-zx-spectrum-games:chuckie-egg:publisher-as-printed:a-and-f-software,wikipedia,game,Chuckie Egg,publisher_as_printed,organisation,A&F Software,ZX Spectrum,1984,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:chuckie-egg
assertion:wikipedia:list-of-zx-spectrum-games:chuckie-egg:release-date-as-printed:1984,wikipedia,game,Chuckie Egg,release_date_as_printed,date,1984,ZX Spectrum,1984,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:chuckie-egg
assertion:wikipedia:list-of-zx-spectrum-games:chuckie-egg:title-seed:chuckie-egg,wikipedia,game,Chuckie Egg,title_seed,game,Chuckie Egg,ZX Spectrum,1984,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:chuckie-egg
assertion:wikipedia:list-of-zx-spectrum-games:circus-games:developer-as-printed:subway-software-milamber-shakin-david-whittaker,wikipedia,game,Circus Games,developer_as_printed,organisation,"Subway Software, Milamber, Shakin, David Whittaker",ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:circus-games
assertion:wikipedia:list-of-zx-spectrum-games:circus-games:publisher-as-printed:tynesoft,wikipedia,game,Circus Games,publisher_as_printed,organisation,Tynesoft,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:circus-games
assertion:wikipedia:list-of-zx-spectrum-games:circus-games:release-date-as-printed:1988,wikipedia,game,Circus Games,release_date_as_printed,date,1988,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:circus-games
assertion:wikipedia:list-of-zx-spectrum-games:circus-games:title-seed:circus-games,wikipedia,game,Circus Games,title_seed,game,Circus Games,ZX Spectrum,1988,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:circus-games
assertion:wikipedia:list-of-zx-spectrum-games:cisco-heat:developer-as-printed:ice-software-alan-grier-chris-scudds,wikipedia,game,Cisco Heat,developer_as_printed,organisation,"ICE Software , Alan Grier , Chris Scudds",ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:cisco-heat
assertion:wikipedia:list-of-zx-spectrum-games:cisco-heat:licensed-from-as-printed:jaleco,wikipedia,game,Cisco Heat,licensed_from_as_printed,organisation,Jaleco,ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:cisco-heat
assertion:wikipedia:list-of-zx-spectrum-games:cisco-heat:publisher-as-printed:image-works,wikipedia,game,Cisco Heat,publisher_as_printed,organisation,Image Works,ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:cisco-heat
